# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 13 16:14:24 AEST 2019 [seed=1557728062885]
# -overwrite GSS_strict_ultra_het_rel1_sim_5.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
460000	-39392.27056349779	-549.3454619020345	-38842.925101595756	26.822995371652148	26.822995371652148	282.6076539924866	71.38416337857046	0.11086335042440654	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8500543289332512	0.005	0.005000000000000003	-38842.925101595756	0.0	-542.2154780739697
465000	-39392.5211182974	-548.0191712618212	-38844.501947035584	25.619793152653944	25.619793152653944	278.601297590738	94.93560367430656	0.2071401417073453	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8803121791877633	0.005	0.005000000000000003	-38844.501947035584	0.0	-540.4968805390072
470000	-39408.723273536176	-548.7213257641629	-38860.00194777201	25.843416342020703	25.843416342020703	280.743723573285	81.53929433833302	0.1873145985178768	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8509464074267126	0.005	0.004999999999999999	-38860.00194777201	0.0	-541.4115552214201
475000	-39403.49880819327	-547.7123140725473	-38855.78649412072	25.921248142813084	25.921248142813084	276.6492060226592	88.6525623295441	0.14040960879396325	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9108704846611078	0.005	0.004999999999999996	-38855.78649412072	0.0	-540.2584676851476
480000	-39416.06722876128	-549.5074580248337	-38866.55977073645	26.40743379101403	26.40743379101403	282.57411692597856	68.16987230479161	0.13443365537099417	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8176852596942921	0.005	0.004999999999999995	-38866.55977073645	0.0	-542.4507849410381
485000	-39388.05646714042	-547.020844076152	-38841.03562306427	26.070382703604814	26.070382703604814	279.43906831756794	90.46448224044929	0.20034552734159639	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.900529662572147	0.005	0.005000000000000003	-38841.03562306427	0.0	-539.5096242152736
490000	-39385.66510260524	-549.0899921362987	-38836.57511046894	26.17431707753351	26.17431707753351	278.8692398611943	96.60413878834542	0.2046405822097448	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9311171229108484	0.005	0.005000000000000002	-38836.57511046894	0.0	-541.4519057343957
495000	-39393.25966192231	-549.1761434640864	-38844.083518458225	29.223012803508315	29.223012803508315	286.5231768084976	73.82847411412519	0.14411792777487986	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8929844755533347	0.005	0.005000000000000001	-38844.083518458225	0.0	-541.9026016580755
500000	-39393.08351151885	-548.2426819939736	-38844.84082952488	26.30911121329087	26.30911121329087	278.11573232583294	92.15539247591501	0.17175793458487698	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.921764923715913	0.005	0.005	-38844.84082952488	0.0	-540.7006701012097
505000	-39383.582784498925	-546.2017476418692	-38837.381036857056	27.03471088837622	27.03471088837622	275.90612800394814	79.04227334532835	0.1700525979059728	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8799966667712442	0.005	0.0049999999999999975	-38837.381036857056	0.0	-538.8761087909794
510000	-39396.96769675784	-544.7138509199274	-38852.25384583791	25.172307818804725	25.172307818804725	269.44621669639355	90.29252855766711	0.21138501541448468	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8865091437457944	0.005	0.004999999999999999	-38852.25384583791	0.0	-537.2213521454565
515000	-39380.94983415084	-545.0151680871152	-38835.934666063724	26.84042362676131	26.84042362676131	276.43320746353817	76.57919063380163	0.15778234622228704	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9117234841006154	0.005	0.005000000000000003	-38835.934666063724	0.0	-537.6629766803655
520000	-39386.76334728705	-546.7248923732835	-38840.03845491377	24.549599196674045	24.549599196674045	271.6356079721464	86.0524684035712	0.2247558538434582	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8781601721701627	0.005	0.0049999999999999975	-38840.03845491377	0.0	-539.278121305076
525000	-39389.88886920691	-545.2750343650221	-38844.61383484189	25.621649586927965	25.621649586927965	276.2541193512637	82.26555783701323	0.18756658299397513	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9096007037261825	0.005	0.004999999999999999	-38844.61383484189	0.0	-537.8404406102175
530000	-39396.10684111222	-547.0811142752814	-38849.02572683694	26.74971218428279	26.74971218428279	283.3277858596311	79.24958062948613	0.1634781535564008	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8925353636111625	0.005	0.005	-38849.02572683694	0.0	-539.7348994022198
535000	-39388.39627958961	-547.6558679778041	-38840.740411611805	28.07312912121562	28.07312912121562	283.0984218754739	85.49482902132178	0.1265758912483558	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8662111655972212	0.005	0.005	-38840.740411611805	0.0	-540.33675127916
540000	-39387.29873996618	-547.0980826305864	-38840.20065733559	25.80174184638498	25.80174184638498	276.7540846796755	79.38526268838137	0.19510384179295873	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8879521592252425	0.005	0.004999999999999998	-38840.20065733559	0.0	-539.728051657471
545000	-39395.684527392594	-547.256680373691	-38848.4278470189	25.24351503982196	25.24351503982196	277.5828720473059	86.10165633195106	0.14818145241783504	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9357077322029055	0.005	0.005000000000000003	-38848.4278470189	0.0	-539.7708967075597
550000	-39406.7687539194	-544.3547254727165	-38862.414028446685	25.53100329301256	25.53100329301256	274.916485273904	84.8643986562479	0.1832632414873365	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9154165450640362	0.005	0.0050000000000000044	-38862.414028446685	0.0	-536.8868149685505
555000	-39380.86228037125	-544.3990667472656	-38836.46321362398	26.09027889645135	26.09027889645135	273.37064774385686	72.97372965513692	0.12943701409800776	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.85308383675103	0.005	0.0050000000000000044	-38836.46321362398	0.0	-537.228554577126
560000	-39394.600544237444	-545.3686372104603	-38849.23190702698	25.550803896193948	25.550803896193948	275.3271106854525	72.84896230328775	0.14316927931493256	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8313816287325186	0.005	0.005	-38849.23190702698	0.0	-538.2290448646594
565000	-39392.111857658034	-546.8718158931666	-38845.24004176487	28.53851907038658	28.53851907038658	280.65496244332644	86.87433955143355	0.13367679457922466	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9381462735803153	0.005	0.004999999999999994	-38845.24004176487	0.0	-539.3879329699243
570000	-39396.048173550014	-547.5754262587202	-38848.47274729129	27.47380072587464	27.47380072587464	281.1997362794724	77.66921912848963	0.14877230816070489	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8716939620059427	0.005	0.005000000000000001	-38848.47274729129	0.0	-540.3014036492747
575000	-39392.41072427225	-545.0215181952561	-38847.389206076994	25.978146154551933	25.978146154551933	272.5779468481861	80.43158859387275	0.13184273086698836	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8538273157117703	0.005	0.005000000000000003	-38847.389206076994	0.0	-537.7725347610387
580000	-39392.93494311664	-551.2544810556129	-38841.68046206103	25.464364660529625	25.464364660529625	279.56103332366973	69.80933545116196	0.10777136798264826	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9777305901217106	0.005	0.004999999999999998	-38841.68046206103	0.0	-543.8879849668872
585000	-39405.766182327236	-547.4438747924254	-38858.32230753481	25.495918150776422	25.495918150776422	272.93705600577056	88.10806197934347	0.12636753852827498	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8681113483564622	0.005	0.005000000000000003	-38858.32230753481	0.0	-540.0950337514026
590000	-39389.20083232175	-545.3294911918161	-38843.87134112994	25.669127142949584	25.669127142949584	272.46915458093446	92.54244359194634	0.17241660168991857	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8993983013095698	0.005	0.0049999999999999975	-38843.87134112994	0.0	-537.8276833655996
595000	-39384.25880813952	-548.2411102347941	-38836.01769790473	26.923114924052783	26.923114924052783	279.4707634467698	93.60890355307755	0.17016460333080347	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9107950051283257	0.005	0.004999999999999997	-38836.01769790473	0.0	-540.7080963996877
600000	-39390.61985871938	-548.0883711983968	-38842.53148752098	27.369167629762476	27.369167629762476	280.5117674919519	86.87341906843713	0.16045841691137377	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8460984467496876	0.005	0.005000000000000003	-38842.53148752098	0.0	-540.7618115113136
605000	-39389.15976441041	-550.1251040748244	-38839.03466033559	26.891509373228484	26.891509373228484	281.55539909659933	66.241635199612	0.12027723389445122	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9651252156079755	0.005	0.004999999999999998	-38839.03466033559	0.0	-542.8069898717298
610000	-39396.769845759736	-548.834086816862	-38847.93575894288	24.583480480631437	24.583480480631437	278.5088506328598	90.93494555117017	0.15101167249008907	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9025233044151278	0.005	0.005	-38847.93575894288	0.0	-541.363508894042
615000	-39389.66173273032	-548.4363567870741	-38841.22537594324	27.5640586358052	27.5640586358052	282.8595433530766	75.29637202245115	0.16410190188212886	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8804639894769106	0.005	0.0050000000000000044	-38841.22537594324	0.0	-541.1531930000256
620000	-39381.34113788443	-549.1080705103444	-38832.23306737409	28.029971587885825	28.029971587885825	283.66265928474195	88.92082064319987	0.13280580159817165	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.983705187716412	0.005	0.005000000000000002	-38832.23306737409	0.0	-541.5134759408934
625000	-39393.55170972262	-546.5701489448408	-38846.98156077778	25.493997864125806	25.493997864125806	276.5650420383039	73.93906473422571	0.143668811433121	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9206501286088817	0.005	0.005	-38846.98156077778	0.0	-539.2406190428595
630000	-39395.01120355984	-550.2240516323185	-38844.78715192752	26.154913015223435	26.154913015223435	281.93175444630964	93.65916118287167	0.14507568464039128	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.883251367038677	0.005	0.005	-38844.78715192752	0.0	-542.7707114157839
635000	-39382.716820399124	-548.5323865999873	-38834.184433799135	25.75273977521439	25.75273977521439	279.04425742999126	81.20807176597452	0.13988852066805174	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8869644968683593	0.005	0.004999999999999996	-38834.184433799135	0.0	-541.2013181819347
640000	-39394.51722708349	-550.7642341995683	-38843.75299288392	26.69599942968952	26.69599942968952	283.0342331747499	108.38149245758252	0.18333001840330776	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8250492232736854	0.005	0.0050000000000000044	-38843.75299288392	0.0	-543.2418206240536
645000	-39381.33532526375	-544.9247668023086	-38836.410558461444	27.03761040819286	27.03761040819286	278.8380774230707	80.40018300445826	0.16198625317944582	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9147664156201453	0.005	0.004999999999999999	-38836.410558461444	0.0	-537.5240757018562
650000	-39393.25209768385	-546.8614397492596	-38846.39065793459	25.70361564348464	25.70361564348464	281.52315305731514	84.15793203033226	0.16096704782708784	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9217442181636716	0.005	0.005	-38846.39065793459	0.0	-539.4102347588138
655000	-39391.0048352775	-549.4301450933553	-38841.57469018414	26.764594459015076	26.764594459015076	284.79738491161186	95.61699096240955	0.1817605284271986	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8506796001628438	0.005	0.005000000000000009	-38841.57469018414	0.0	-541.9856852689903
660000	-39389.75755555483	-545.6055055882224	-38844.15204996661	24.50427014268814	24.50427014268814	276.3491642601973	86.76679485995557	0.20403880567309074	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8712391792721139	0.005	0.005000000000000003	-38844.15204996661	0.0	-538.1861502894175
665000	-39392.17447569475	-546.8208899765343	-38845.353585718214	25.527682787981234	25.527682787981234	278.60747265809323	91.5212385593771	0.18400305274818846	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8821761897211101	0.005	0.005000000000000004	-38845.353585718214	0.0	-539.352151972762
670000	-39397.76391484469	-548.3253900349961	-38849.438524809695	26.89949003467995	26.89949003467995	283.5068972949792	83.73464767276968	0.1756030487978138	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8862732190674073	0.005	0.005000000000000004	-38849.438524809695	0.0	-540.9347238853477
675000	-39388.67933711072	-545.0435882796597	-38843.63574883106	25.711453847983755	25.711453847983755	275.7935739897721	95.66892874455829	0.17761524926552053	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8986775032894458	0.005	0.005	-38843.63574883106	0.0	-537.5067585503816
680000	-39394.22493367835	-547.3678754753466	-38846.857058203	26.086673319102868	26.086673319102868	283.2026463000416	91.15655140529637	0.17892137889559392	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.871249797091151	0.005	0.005	-38846.857058203	0.0	-539.9297188022277
685000	-39398.29361806276	-548.8472865939978	-38849.44633146876	29.283136715029265	29.283136715029265	287.35812940122196	84.13295785128354	0.15160420108812137	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8957831691789563	0.005	0.004999999999999998	-38849.44633146876	0.0	-541.4576162900507
690000	-39400.899052374516	-550.7041512506418	-38850.194901123876	27.348995559403328	27.348995559403328	284.871388787385	71.6942184714692	0.1523970199780469	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8762210457305402	0.005	0.004999999999999999	-38850.194901123876	0.0	-543.4771997684999
695000	-39403.43928022261	-546.9483871263039	-38856.4908930963	26.702605873942098	26.702605873942098	278.1471480209824	74.63775992482549	0.17631666430113596	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8680164635448212	0.005	0.004999999999999998	-38856.4908930963	0.0	-539.6844897496768
700000	-39384.55470947547	-550.4042100607453	-38834.150499414725	26.270932906063702	26.270932906063702	281.75730471169726	72.75298121476284	0.10157993011928243	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.804799080436259	0.005	0.005000000000000003	-38834.150499414725	0.0	-543.3603319716178
705000	-39395.59187337767	-549.4928332359879	-38846.099040141686	25.5262404460191	25.5262404460191	282.06145811598907	102.67486520705305	0.18616439081866232	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8932079617892715	0.005	0.004999999999999993	-38846.099040141686	0.0	-541.8883340835321
710000	-39382.118129206705	-547.4562029859866	-38834.66192622072	26.977486587656216	26.977486587656216	282.0263935686992	86.38781997081178	0.17511896544571223	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.921975001870148	0.005	0.005	-38834.66192622072	0.0	-539.9680856311044
715000	-39390.71090855764	-546.8874363935084	-38843.82347216413	26.81569282159792	26.81569282159792	278.3791758065721	86.90534774502261	0.1482645273573469	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8116725487967756	0.005	0.0049999999999999975	-38843.82347216413	0.0	-539.6416031051192
720000	-39381.540715665025	-548.5462814168305	-38832.9944342482	27.66063604203847	27.66063604203847	282.3351729120969	88.78522775958392	0.14985488898594695	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9221027978421485	0.005	0.005	-38832.9944342482	0.0	-541.0591984685764
725000	-39401.31959686871	-549.0602953515366	-38852.25930151717	26.85747897652228	26.85747897652228	281.4277940600734	84.85552426990783	0.13606043269385143	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9256237710836315	0.005	0.005	-38852.25930151717	0.0	-541.6192619479883
730000	-39413.45752849999	-549.0235396279251	-38864.433988872064	26.188164252044054	26.188164252044054	282.81995149322364	87.21655431317382	0.1800251247533028	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8877535991424687	0.005	0.0049999999999999975	-38864.433988872064	0.0	-541.590671575767
735000	-39383.07188285173	-547.4879148684663	-38835.583967983264	25.957768273113658	25.957768273113658	278.0705043924377	96.48342970103596	0.1832167584552987	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.9223972083500424	0.005	0.005000000000000001	-38835.583967983264	0.0	-539.8898992103125
740000	-39388.197710895474	-548.1611673841207	-38840.036543511356	26.417393544928636	26.417393544928636	278.6081533104096	72.65222329341165	0.1199255711849682	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8362953274576489	0.005	0.0049999999999999975	-38840.036543511356	0.0	-541.0369587390983
745000	-39380.476300564216	-543.2771680580403	-38837.199132506175	25.639784190851117	25.639784190851117	273.0811566225241	85.83304442272129	0.17050273257645684	1.0	0.2500000001	0.2499999999	0.2500000001	0.2499999999	0.8595560352732482	0.005	0.005	-38837.199132506175	0.0	-535.924052624702
